A
determinant
trace
0.497498513805006,-1.6277671347519318,13
-0.6607985520896071,1.223603904775618,10
-2.913797472597446,-0.4936872197793545,36
-0.22371683930370626,1.599918866859174,6
-0.3602125676625715,-1.1039788996023487,9
-0.057934990075668755,-0.16657151729496167,21
0.6999055897290964,2.0227042363760237,9
0.17780025381780384,-2.438715030070054,6
-0.05507063766768516,0.2558902054425273,13
-1.7265507931984465,0.33544392910892484,56
-1.2902812555489294,-0.49494623363469015,30
-1.0555959433724658,-0.5771022553368914,26
-2.4804579686770367,-0.23411577565730268,86
0.8122286368070861,-3.154235329722629,8
1.158993342823298,2.2259654827541393,18
-0.6972853254795973,0.8098566799285611,12
0.622505848120873,1.8586885991464444,13
-2.0042384646432767,0.9169250962629889,19
0.11194371267193548,-1.6011798507642874,8
-1.2300379179633438,-2.604698724777544,6
-0.8953060440131173,0.636462117254389,22
0.42428585374971617,1.6858171945858984,11
-1.1029223435235007,0.25577492130151813,27
-1.0878988939817353,-0.6239321451906579,19
-0.833372705387372,-0.487204336295767,27
-0.7779210041536422,1.1401845782938702,16
-2.327549220572857,1.0519826384630329,17
-0.4845706913817375,-1.766653708612614,8
-1.8770492870748998,0.463174245531069,38
0.009039110937242523,-1.557326452330434,6
0.1544437410476654,-1.6601361639310976,8
-0.2608274550106471,-1.0585353312880406,13
-0.125363912324575,-1.1210955710798625,7
-2.379230975424681,0.2097316074019573,86
-4.737525038214669,-0.34209342401141685,92
-0.48347860624203187,-1.927936813992078,8
-1.244427497375034,-0.8137103023158986,19
-2.1216396796140446,0.888317496868017,25
-0.5946301797773409,0.7952709131736684,13
-1.0802443025659316,1.2765921741359727,13
-2.0597816807164406,0.3163374093433906,63
-0.968032148737336,0.595420714219554,21
0.5670765450045128,-1.8828478821805827,12
-0.2848843532146581,2.5064985316695627,7
-0.19782368069960488,-1.7118008473417172,8
0.6649836352515891,-2.299063293385225,10
2.1537569979791593,-2.9812577990073685,42
-1.4366503752118143,-0.15955038438194147,96
-0.4979753061194978,-2.3074950019064198,8
-1.0269106859932666,-0.47282074092053816,27
1.4810651386311262,2.97472303542762,13
0.26567763320393256,-1.1085674699533878,14
-0.048815212162086064,-0.847070088970729,6
-2.9697388808070304,1.740601861689112,17
-1.052632654756274,1.0182781422697003,13
-0.5240318365277118,-0.22058002285086464,48
1.7497339024228966,-2.8674769995634604,17
1.1038142814903753,-2.462341526714942,16
-2.9219789036625725,-0.7988347324537004,38
-0.8526601546125422,-0.16376784910376763,90
0.07548375295173648,-1.2586676661630074,7
-0.28067037829383645,0.4651823153107497,11
-1.483071511125378,-0.4787009255177581,26
-0.12535427118009004,-0.881264736099792,8
-1.5959606117779173,-0.7608913336242362,19
-0.05345768553026037,0.7132846342429454,8
-0.824055949748213,1.939709564069241,8
-0.5680813535859339,1.8287325215525836,9
-0.7287781811285772,0.9998303328403233,15
-0.9362606451966813,-1.4791736181675088,10
-0.5758428545063285,-0.4270456061149046,25
0.4350651722797504,-1.4597894782594543,17
-0.0432272581959921,0.7155821298601772,7
0.652586761430078,2.782936029646198,8
0.22206755924063476,1.1127833649041314,11
-1.2700645248774984,-2.239312189565807,11
-2.8878156214603767,-0.25508325991067715,96
-0.790456094485037,-0.6790511411714554,24
-0.7799807072308895,-0.6138657280805903,24
0.316946112043208,-1.3191166753632437,11
-1.2810264197606551,-0.3875567330394626,33
-0.026285000991139285,-1.6045173887294557,6
-1.2367094980216164,-0.16055468857708854,91
-1.8291054115915721,-1.3655867911198705,16
0.11181767373222033,-1.0843741918313257,10
0.5779816462023163,-1.659991240241098,13
-2.6018641060244683,1.5627999198303069,18
2.5157852124557043,3.212814180234926,27
-0.8665314264824971,-1.1964994646814555,14
-2.80723068970645,1.0311131712968455,22
1.9621868840596102,2.83207392454994,34
-3.5976929546245424,0.6093395531423627,42
-2.0646460007859155,0.21592144982918882,57
-0.412242255115457,-0.5925933179323077,15
0.43161259025653487,-2.1084842531561385,7
-2.003040930879618,-1.2831847201199433,14
-1.291803427271402,0.9371718709774499,16
-1.6218632643983137,1.4472072408690786,11
-0.08501806807544908,-1.9426416347691533,4
0.5442959971782964,-1.7471477031796228,11
-0.3682919499166037,-1.382493893356636,8
1.0589270595891211,2.4276363977839877,13
-0.3820860545867808,-0.4392684161937461,21
-3.5099373578150717,0.3094475461438497,69
-0.7172864873349223,-2.057006764862584,8
-2.9250447549541154,1.6097216838173483,12
-1.4277396901551294,-0.7270274122311903,23
-0.6588029946330622,0.5166286290371608,20
2.1310864750088943,-3.469470151313182,13
0.45482723782826173,1.3636701941450893,25
-0.548136329340681,-1.5810757454501956,9
-2.985604281859505,0.5921881073755628,40
-0.5065658330985457,1.2332355645408426,12
-0.3100333784476045,1.4074565163298312,9
-1.3560803591421204,-0.6536740499196474,23
-0.18999783009253757,-2.8021908474531845,6
-0.7825495412877324,-0.5629791873552346,16
6.767849155453476E-4,-2.984546676899084,4
-1.6401546381982912,0.6298171267367083,31
-0.5141923276849558,-0.8754539375661561,14
-2.4133343983142175,-0.5347065126290336,41
1.377410760088923,-3.2041214616369595,8
-1.1829530378728699,-0.48368173061164177,25
-0.728459094287556,0.5842483786136383,20
-0.05133579034476617,0.8572061763696199,8
3.054809423366329,3.5258211311628584,37
-3.805616178134935,-1.148234944346295,27
0.6522538296747271,-3.3459784588273944,7
-0.5565538396266061,-0.21590277760536292,44
0.7067393743973578,-1.8075475179504368,14
-1.5804988481724331,-2.0526844792895735,10
-3.8148478406345836,0.850145035721277,31
-0.06153443205194639,-1.194846604946185,7
-0.7403229156682385,0.6093844709576047,18
0.19571917205653788,2.1671938909007853,8
-0.024828298502326263,-1.2394297809097765,6
-0.4159316872558525,2.176833177442235,9
-2.4707681738947107,-0.5086064476471237,50
0.11965277763538151,2.170710932447845,7
2.198115026254718,-3.314320098384913,11
-2.8796460073819508,-0.7377563006763543,29
-0.8557688651733236,-0.9574313603907184,9
-3.119401613058854,-0.5891260624795283,32
-0.2542388270886651,0.5336681869922613,15
-2.8612144458078674,0.5794999869593487,35
-0.7678059185774481,-1.443679451279665,10
-2.5723559521456183,-0.6996807388550363,34
-1.6205431936832853,-1.1842070507249058,15
1.6061114146674393,-2.5953203230570328,29
0.5098509013248217,2.575570968655809,8
-1.7042126034122729,0.6808841660873206,24
-0.7796193188430955,-0.33412044666443286,42
0.03453643091634447,-0.47722410040450375,9
-2.6719924581434826,-0.4443776568785962,61
1.2940771720747597,2.9038543847038802,10
-0.6570275455614443,-0.6041380311128028,19
0.4354741557884467,-1.6246441821345992,10
1.3042742357516075,-2.745820633560767,12
-0.020461917746011915,1.5972573472047213,6
-3.281829637191759,0.223444355221742,100
0.06904692584711514,-3.31333162712831,6
-3.079445816695081,0.9412056518877236,31
-2.965818057691382,-0.9221841704588984,24
-1.8291918867134729,0.41851579760605095,44
-0.8633258486213695,-0.8249671583307538,17
-1.2097994764388786,0.7699127583044865,18
-0.607394601976333,0.4543598395556582,21
-1.0573437425827577,-0.6353766536436258,22
-1.4651795124295175,0.7776545004884111,22
1.5432146263191266,-2.7356537144247053,12
-0.861749528632218,-0.9397611699007616,13
-0.06845593921725812,-0.3705098161061157,11
-1.6252770558637784,0.36156494750890955,50
0.9280603831594665,-2.179901424351585,13
-1.3515550477223526,-0.44924985995558764,28
-1.4594390442775529,1.6745543286060989,11
-0.4075144208360093,-1.1820917244997924,10
-0.6244736239243068,1.126446520816937,11
0.24867390589779292,2.91888904313556,7
0.4466096588604139,2.2563746104618123,6
-0.7760342355833438,1.2878886498376896,9
0.559781324312651,-1.788223207240743,12
0.8642844702772519,2.5887626752727106,10
0.6991142548685823,2.3793618624232944,11
1.7969709939666585,2.7311419008631157,12
-0.26283887464317335,-1.5693270017645453,7
-0.14248539057018425,-1.134649747854393,8
-2.809302512460827,-0.31197065412217717,51
-0.6362578038255495,-1.2033844959625466,14
-2.18867168593428,-1.7844106082090496,12
-2.644029284833312,-0.23818364726128705,92
0.15300830405942564,1.3028905315409265,10
-1.387341037131496,-0.988179878543446,24
-0.7086374506187283,-0.7859139711947835,15
-0.5335090835239771,-1.234348071471096,3
-1.1454683662624072,-2.326416407818723,8
2.1188495302700545,-3.6587863081510887,14
0.643555459632742,-2.0986345386594456,10
1.7164541351530884,-3.125067929323317,10
0.735731941345334,2.605682374275395,8
-4.1003236972744395,-0.8569875113636787,33
0.9915247752289271,2.19939173052666,13
-1.4535619634758876,-0.6349523440190508,23
0.7526012642234148,-1.962909323909972,12
-1.027873721286038,-1.5403984900366403,9
-1.8412374431645318,-0.4825818444228269,39
-4.119960854909328,0.5623598967516976,48
-2.4339843761491053,0.5479836342417239,37
-1.0579791283119502,-1.6349897394745467,10
-1.6606259483320935,-2.087122185815402,12
-0.4732451385975002,-0.2979248202990492,34
-1.718149584554667,0.7163302064424955,29
-0.8493670323788154,0.5194928133801493,20
-0.7756397683719329,1.6497037102338679,9
1.097699980650462,2.1393020006939825,22
0.18295628849665246,-1.1075724929897997,10
-0.5205916872646275,-0.7050066566942148,12
-1.884644628124713,-1.2391809622696441,17
-0.7795367549144897,-1.6390809522570147,8
-1.467485296401224,1.7848531234483533,13
-1.4603855016274843,0.9912001017401565,16
-2.0005767265997827,-0.1945392222583493,96
-1.1795216997911306,1.4031636553785176,8
-1.53155243342493,-0.6697433889671258,20
-0.01206470968338702,1.301205606744883,6
-0.4615323814602193,1.8055095508802077,9
-1.4700840298034052,1.714128376881371,13
-3.2385801410566444,-0.7915108536874562,35
1.2548659293008253,2.500604931405214,12
-1.8376296654290925,-1.5345604182419548,14
0.21123764259345865,1.1130255385638999,11
-1.3327121740600516,-0.6501113945370509,24
-1.3187520984400987,0.41392962297516567,42
-1.8753134169924648,0.39282387160575394,50
0.3685345919320599,1.3967265593181586,12
-2.5232193555255,-1.1282238473650121,16
0.8307272226492661,-2.745437049485589,10
-2.189355016498575,0.9007819694299162,20
0.26533480403989296,-1.928914866591557,7
-1.0404825898534127,0.7809231947231217,17
0.40060692180866364,-1.7693555936085,11
-0.936487959117224,1.72667937170775,11
-0.39380526112785796,-0.8503257816326604,11
1.1368407426574545,-2.4020046947148557,11
1.488389840963418,-2.9692037842027688,13
0.3299987461245645,-2.437816092719346,7
0.3736693034939427,1.8753600060828846,8
-1.718299023258747,-1.381153062785499,13
-1.0827511839238841,-1.6291508767592322,12
-0.5496996829210029,1.372246425288789,9
-0.932514828813371,1.2973237098258874,14
0.08229437703269715,2.9096718471315213,7
-1.146575234713601,-2.476837222822397,8
-0.48855406427104625,0.1479205762531074,54
-1.5605932838262053,1.0894421187717889,16
-0.8348376306483777,-0.5722478256152955,24
-2.557429483410168,0.22241010842991127,80
0.4663395501562658,-1.3758063380151633,29
0.09172884481736748,-1.9460302666323186,7
0.19989024912122505,1.4482552058260745,8
-1.7386666115342937,-1.2835831772720778,12
-0.5291668167740846,2.0195117435473526,7
-0.6579386318749991,0.5381128485819627,11
0.5283251181786885,1.5798373709522457,17
2.084711719028395,-2.91015990798595,28
-1.6600042982607617,1.1592138344947267,18
-1.2285974645174902,1.3032624235219648,12
0.07108404910875671,1.0609782247941468,9
-0.10728659554043746,-0.17831794644891297,24
1.598224442293989,-3.0727037264028443,13
0.17623006138017194,-2.633425441461457,6
0.25070178707659263,1.4394438538155134,10
1.6916652600324371,-2.7190627119684816,16
-1.7726833895625704,-0.5710211767003472,32
-1.034927589193535,-0.5742121333043338,27
0.6010248470275728,1.9729438289190142,11
0.20131449901222087,1.5050104215629774,6
-1.6374466582134461,0.3265136650997311,54
0.6384273945179106,-2.918092354771221,8
-0.7506121780452991,-1.2753776482656816,9
0.09945880170564658,0.7822629222827452,10
-0.8186331349418126,2.633575978597998,7
-3.4735603915144067,1.1326428394746213,25
-3.987994207964685,0.3504873885835835,71
-0.6462539506886438,1.0108618637760258,14
-0.016930045505688995,0.8900608908369901,6
-2.007211428206512,0.7665729130309129,20
1.2460326060163132,2.4859984425470545,16
-2.443287981056998,0.8679995958006796,20
-2.4769042744298497,2.0171150267194564,11
-0.24951159955345292,-0.10421653263368102,52
-2.2641958492874594,-0.8757770868811534,25
-1.0967320719919924,-2.1354085588835385,9
0.3782940343886605,1.525112324645356,11
-1.0195737586923361,0.954028017427106,16
-0.19958878946883546,-1.006406796504196,8
1.4770503603770775,2.893440842526781,11
0.7933767001110228,2.029798223101115,11
0.0013733968156230958,-1.5560172389018128,5
-3.5497294987473786,1.0954186307207436,21
-1.5046582066055252,1.3235419913952797,17
0.34495162150511166,1.4934141396170748,12
0.14099958716235006,-1.7964462000268875,8
0.10844529972420858,-1.7091478404529363,6
0.42598300641845854,1.6559851116794975,10
1.4875982334988054,2.6659978701198237,12
-0.20682091360079924,-1.6049756567180598,9
-1.4081079041289413,-1.402321107543259,15
-0.08818474136971874,0.7676614154462293,10
0.8963988042704499,1.8946196594500986,73
1.2682957144192437,2.6430117026961377,12
-2.4199094723031673,0.4777657755191127,43
0.09263034074260107,-1.4343173627441548,6
-0.7906345994297204,-1.0752232637106331,12
0.2605876611790301,-2.332933804100299,8
-1.6699812178240847,-0.1799039704383505,68
-2.0660690261285675,1.0913986687042865,17
-0.4794093579210207,-1.2184385708116736,12
0.10002729212323552,2.0012557205916948,7
-1.8863253869254577,0.9060202837920205,17
-1.0246154081434615,-0.589756745903768,21
0.04363710517369137,1.208200150031003,5
-0.55196737626033,1.0323153915873167,13
2.187559589226937,3.5255614348721704,11
-1.0650617177932806,0.9960536044225283,17
-0.8470321990938037,0.36152699309314873,30
-0.7710298961394947,-1.4750527530732653,9
-0.9094861951474276,-1.1320380463804036,7
A inverse
determinant
trace
-0.7350720579843051,-0.2608497973680233,53
-4.577828002138274,-9.618130188705788,8
1.9401202652160168,3.1814501984188372,9
-0.6352101988770962,0.9288000944254022,10
-0.3876548032770892,-0.2865265680886526,29
8.679808298941744,-11.049449315470254,7
1.8718490650965205,-3.323056136534272,12
0.7856087485626764,1.7864600433148279,31
-1.0273188622392981,1.0824552666925973,15
13.414113929585683,-14.950949378132204,6
-4.435837179778552,-6.758474586959303,9
4.730675835153243,9.90269955544693,8
-3.1465338926483097,-5.086921872570282,10
-1.05547514237387,-1.99324171391422,8
-32.39386229633917,71.46107504728957,7
-0.5710128318418831,-0.3923261080921576,19
-5.945932170915304,10.786097426545465,7
-0.5288797942200244,-0.8606635455497418,11
-0.6889104958629613,0.7371395371548718,18
-1.5659565139112994,2.23797293054933,9
-5.3799630607205415,-5.806052977833178,9
-0.28022879818783153,-0.3312598367003982,23
0.4031069670593355,-1.2744052945285191,37
-0.8098595461262406,0.12026543332384976,81
-1.4380671134460592,-1.5842837224653081,12
-0.31594062409984275,0.36481413282534103,16
-0.5670635311886579,0.3293626182631606,36
-0.9092250383015165,1.0784930826762689,15
0.8149662227862836,2.4191720660657023,9
-0.5893027317188221,0.28125071190546125,40
-76.54406019278782,-21.3047508942867,10
-1.422906549287798,0.8558879096700701,17
-3.177010712462105,6.122245052230498,9
-2.221214952877467,2.3459462121837644,11
-1.3360329659668913,1.0772285636899754,16
-0.23765418533845983,-0.11388804460398128,42
-2.203700301709388,3.8979065183318014,9
0.41297491746246673,1.387837505989869,13
-2.766085250087155,3.1980782563362107,11
0.8194827190192332,-1.884262481538582,19
2.2355902419834464,4.572848037327091,10
-0.3881175392040065,0.09523474133988241,66
-1.0520077083493873,0.834308519410288,23
-0.812005452425313,1.701900845079039,11
-0.47396396348625436,0.6402241288904993,16
0.9748868886625772,2.2266266133086345,11
-11.914229155372189,-7.090030993405117,10
3.7211461699649875,-5.860869578542178,9
-75.56202422692596,132.35658299688498,7
-1.2580466432933344,1.268655499127736,17
-0.8925647300316394,0.9472249777800036,20
-2.005027477793691,2.172187104884018,12
-1.2030264044106531,0.5522074837325176,24
-2.3471966427360003,-4.888722820302203,8
-0.5264772586704823,-0.13491944515601673,40
-1.3967777728175135,0.8383636057638089,22
0.4978372430847712,-1.5257512558246744,12
-0.7015116273471456,-0.12890280680497768,62
-0.5676588560392579,-0.851665601333666,14
-0.7992817001315558,0.5745074056445955,23
-0.8614370129495491,1.2308563810321063,11
-17.869699855547083,30.296504351542904,6
-2.32618464507621,4.600164531444871,9
-0.555019285291337,0.5501028315747828,17
-1.2533068622638444,-0.6850704185524947,14
3.0098274017826228,4.0446370171833745,14
1.221779050946041,2.6246274913093273,11
8.564011156117871,10.484559429581745,9
-0.5620041029158092,-0.8391885908763532,12
-0.2510209399539951,0.17737449039007253,39
-9.905900306223657,19.02106058596094,8
1.4718789946188822,-2.978278256922878,12
3.5250439914229585,3.837597975838042,26
70.32924090993079,199.55880345652477,6
-2.2773122768421605,1.0227268405642367,21
1.5274607325840002,-3.2385021099438784,11
-0.485463890326854,-0.25899280318360884,37
-3.9818758978883584,-5.827478511847234,9
-2.2025978669610997,3.102802700384345,10
0.9920853044960867,2.031043349157649,22
-8.340507915252088,-13.82910151704167,8
3.3169401781074033,-3.6598601604398007,41
-4.110606700282465,-0.6526462788825556,41
-1.8228539890199589,0.8767430698055043,25
1.68694638128868,-5.089641152220965,9
-0.7171466956207372,0.34585444311591296,28
-0.6928066043061194,0.2056852031330877,59
1.62117899983738,5.938187699197118,7
-3.0518997143936866,-4.4253765794276,9
-1.0229076902014307,-0.5417342533556626,25
-0.48711273718082326,-0.8571122968866167,11
2.4716567070494797,3.7810907574280037,12
-0.6503023598302615,-1.0712189716788394,11
-1.133817906688475,0.8417666280177061,19
-0.43983594322001796,0.11716514724886906,80
-0.5191033510618653,0.6393604538144739,18
-1.590529675652551,-1.1159331548625815,23
-0.7869845758562564,0.46741506407544164,31
-1.3819690176121064,4.055602548098018,9
5.001442556731452,-8.627420380489006,9
-0.31272023124418324,0.21487472815775438,28
0.8130557948283201,2.1163708755601225,12
-1.156747128734241,-0.5039343156289091,29
-0.5474464035709463,-0.5631966940594405,16
0.8843696637916318,-3.2516007767212955,7
2.50439204508558,4.190646340614834,10
-0.48690121155150656,0.09626061359760096,94
1.7373520390877248,-4.089221783527894,8
0.4063111828629541,1.2969817343988073,24
-0.9292088847389827,0.5496260434335178,22
-0.44424143587789555,0.3781617719526358,24
-0.4071423053787373,-0.40367370127660435,18
-0.20963509845867437,-0.07855665283001645,73
-1.1285937456995103,-2.6797446664785873,8
-0.19318746978308282,-0.15369441443838222,35
0.4556161335272595,1.6831333401068278,11
-3.0189287241281066,8.35357314179117,8
-0.33858057695186183,0.09154398751023307,85
2.1368046681578,-3.2038333796691645,14
-1.0865902120631485,-1.143133649154741,20
-6.576380848746852,0.4568591981922139,68
-1.289524567320422,-2.3796132526549876,10
-0.3778108942458516,0.5758873036060548,20
-0.42669637091196355,-0.21170426803196318,35
1.398766567824681,-2.909465045411554,10
-0.48260443216384646,0.5001093235592436,19
0.47350581677351156,1.5053800503202326,13
4.54958360767494,5.871911932679227,11
6.769578515692251,-10.630596332745194,7
-0.5884126601130426,-0.47670875239984745,17
29.49279977060186,-14.976144833309082,11
2.6610438151846996,4.548720344766041,10
-5.3373597544534634,1.872148409233441,20
-3.4185557085798104,3.7791135454254383,9
5.302933781796367,-7.207730310074044,8
1.2873552535731172,2.6916152288149497,11
-1.7559565473632963,1.9978114998542127,11
1.059296474187252,-2.517290055681509,14
-0.7804484050220504,-0.8118525244405809,17
-0.4531662674173744,-0.21409158887852864,33
-0.28907244720261044,0.06942852701272151,83
-1.985351978719315,-0.5757486982602773,34
0.35008694588623207,-1.2502538762073294,15
-0.7868111838755243,-1.1526262960675253,13
-0.2353307970274852,0.08539227128203009,57
0.6275762278458462,-1.6107244785025077,28
-0.3115015842677613,0.16758462562930465,48
-0.9144417994075674,0.49403590079490334,24
-3.273697475744379,-1.5568719940789535,16
0.2461039641718937,0.9921773337077212,3
-1.8709284358567773,1.2659784744134488,11
-1.0452054299917992,1.5749198497941483,10
0.7418808382321654,-1.966675101913114,16
-0.25035381385172906,0.16518104168476705,41
-1.8398926723572753,2.339702472505955,12
-3.8951818852362834,-0.9181444057833801,32
2.103810871851921,-3.9132261485244815,11
-2.0084523166013826,0.43345192537694177,52
-0.2624186880429368,-0.2708539201198249,20
-4.181665072960009,7.830873133381567,9
-0.3594730001733917,-0.23306273002630634,27
0.6513961428347115,-1.7427006854142308,16
-1.245605842350729,-1.3012949008944794,11
-2.242014286496997,-0.3920877806917624,51
-0.35863812167083814,0.19882219532049084,50
-1.0196825629709034,-0.5182676870352564,28
-0.5315434551604858,1.3600373749843269,12
-3.15013169170278,2.323190961241357,9
1.228637449311335,2.8264586685854343,12
-0.22763402321227147,0.20278881899470658,33
-0.369952248752319,-0.4510316573318378,16
-1.537351587141893,-1.3924710690297961,16
-0.3769643806285052,-0.1560756577155904,64
-1.1727461113663142,-2.086088589908572,11
-0.4672758767229869,-0.13213064303562583,52
-1.3939685213886188,1.980574450179614,13
3.9419604008182993,4.526994619118993,14
-4.0733861053785185,3.7375479162912,10
-3.677346210008745,3.372740449773236,12
1.4253925322985983,-2.88558100764663,10
-0.4895356193932358,0.21115267732906673,30
21.41551597488455,10.474969823673291,11
-1.1934118959528144,0.6406947646618292,26
-0.5355228865196608,-0.41257236446395285,22
-0.5979126560265944,0.11312985937906872,85
-2.6258214576602206,-1.9907196196040018,13
-0.8427407210793446,-1.526646902532973,10
-1.239405550633015,-2.2276814871886956,10
-1.7739501806513736,0.8892766904201163,22
5.023748704690871,16.606094088649346,6
17.963366196745852,9.924214203888226,14
-2.0001223562680135,4.054460287763244,7
0.3332911672431256,-1.1799316121624313,24
-0.2898281912698364,-0.14931821827845382,50
12.391644719621228,17.242342625869846,7
-1.0030802820352307,-2.2637415834643364,11
-0.9743998999024384,-1.6464438837277817,11
-0.8944493361817861,-1.081081725050817,15
-0.4252124366924066,-0.6979770859523371,14
-4.561077950899224,8.135248680071301,7
-0.39930306983850844,0.16692070531293568,54
-0.4544412878274177,1.0016931393986717,9
-0.45053479301901445,0.5142983146771889,18
-0.46868966878753193,0.3931947378001399,20
-0.8766556549148797,0.27338767713737155,35
-0.5778028914021643,-0.6148730912223663,22
-0.6083266386759211,0.5435224890368788,27
2.322025851567649,3.2906951232464174,18
-0.7812497418460028,0.2968682931363076,44
-1.0928187528941475,-0.8112944327690012,13
-0.540283209074232,0.24059679561738168,40
0.7099324340218799,-1.734530219796477,10
-0.28914019340956304,0.2064310221769735,31
-1.3527250568880427,-0.7798542303467397,20
-0.7426426835607833,1.1013762748392413,14
-0.6496222685182697,0.43396123082596527,29
-2.261270857554887,-3.674158282253238,12
-2.234348296160444,2.179884954039748,10
-0.8135756113047211,-0.405096052882424,29
-11.433671791439798,7.710948365429983,9
2.392062442731195,3.64038831146086,12
1.3072195396532647,4.349293009479878,9
-1.241703188435082,-0.7736116130730459,22
-84.30394468857638,-163.02886676593315,6
0.869255228433993,-3.064583471117766,7
2.5569296042713985,-3.3486861614357655,21
-0.9987046054221771,-0.33901194331242124,33
-1.188280902063892,-1.8171296490459623,12
1.052141877299709,2.2138957894301092,14
-0.971184390601226,1.1073826683869594,12
-39.38176048400401,58.31377251645766,7
-0.5829873427573681,-0.1616048576497917,47
-1.1745807193805877,0.1820329448783672,75
-1.1714510210788576,0.7995467629976822,11
1.0344810451912259,-2.2641965816499487,9
-0.7605053863532283,0.9808467232682323,15
-1.6287447684073157,0.9288369518017198,17
-0.21256279946527618,-0.06806380023976794,73
-0.6819828258491756,0.2106249546735922,53
2.4626831406688585,3.6060703539207237,13
-0.3600045901935786,0.3019529600458775,24
-0.46071916315428973,-0.32930373869807894,24
-1.41848853360119,-1.0491624482081052,10
-0.8135988255920948,0.4288419098005346,31
-7.206113113044035,-5.6885450061677645,8
-0.5162786398605905,0.12192085384512907,53
-16.033196817551932,-27.640691818622493,7
-0.506428822605838,-0.4733191158607525,20
-0.3455449643972078,-0.5783473185766987,12
-0.28484136436971086,-0.11537788732025867,63
-1.5526402387931655,-1.1819772090433611,15
-0.4826368876844297,-0.268416916665447,24
0.529640218277395,-1.6769567716021554,13
-0.5315659358508456,-0.6867570955789677,17
-2.2312255383944595,-3.397238659099108,10
1.8174203956988222,-4.614284189070453,7
-1.2317961683045482,-1.358657638161743,14
-0.6806808900441179,0.9895722111409517,13
0.5851819107126227,-1.5741293263549558,15
-4.536076382920325,-6.696593815604677,9
-0.7086155038810341,-1.8181402891398184,10
-88.19380077278859,150.27287394327308,6
-0.4373761255340346,-0.2193259421511885,45
1.8467853988442178,-5.76992921210832,7
-0.893827801761817,-0.7458329820356892,18
-2.3919007809374504,0.7791577533781067,18
-1.35324131366723,3.600759555549283,9
-0.3520320098825966,-0.17209475619593262,25
-3.7079319811610327,2.9888160711767,13
0.5955634210644555,1.596036066121703,20
-1.0747659250600679,1.4572690872916798,12
3.2582429121161463,-4.915400771548748,10
0.45061686469661344,-1.5246050797456698,12
-1.5221218397924976,-1.6446530919393185,14
-0.40260078754172784,-0.6100132156298418,17
-1.1622522411579745,0.7513223540179069,22
-3.3797379534022953,-3.7670759449300744,11
-0.8069990368860747,0.7325303563245424,20
0.978654279150882,-2.4713809113485548,11
-0.8722497044778974,0.8823430616692136,19
-0.5976800410534503,-0.8396666981580188,16
-0.3223040036050384,-0.09463004290102928,62
-0.9951302569659595,-0.1266238426999905,94
0.7141510073163635,1.937401812486762,13
0.3546717582343332,1.2382394105549315,16
1.1302825375164292,-2.8592217160662265,10
-1.181109652347965,-0.4052685432201474,39
-0.9870270361160767,-0.9152767972340938,18
2.4562875605884322,4.2141760155284445,10
-56.6040283602695,-123.69209233821657,6
-7.870212725533912,13.802856982865537,8
-1.4818736622923154,3.1085682004903386,8
-0.42685982149826124,0.10499913679590545,52
-3.154612558955966,-3.0137339599823667,11
-4.0630704932324,9.29783850402596,8
-2.346428348346808,1.4322112111321825,14
-9.288991478535054,6.4301111599419105,8
-0.4023419174214181,0.3744824166907064,22
-0.28589206124446054,-0.41816452340181987,15
1.007810820082113,-2.711061557302201,11
-2.642932944254552,1.8402421321318427,13
-1.143766194499687,1.2859078522790934,15
-0.3346156720737572,0.2478062938322601,26
0.7280750390849029,-2.467587024863342,8
-1.1344332729043414,0.9885197061257095,14
-1.3723887861230921,2.4801791759864327,10
-0.6096316736776536,-1.072311480839179,13
1.6510381691843061,-2.957801451402974,13
67.41058628043358,-149.6338013363391,6
6.414043255501059,9.863067612678279,9
-0.9451048414441252,-1.9437633425979628,9
-0.6340709378804891,-0.44671826448681984,26
1.0375353910362557,2.880093259590219,8
-9.901096169065786,-17.528879411180668,7
-1.2975464151246014,-0.5850312852335858,23
4.059587832989537,4.105156172719957,32
0.8519775866472522,1.9419139619982264,15
17.59314001536545,46.451400181232316,7
-2.9570192730051468,-2.8562435879188537,10
1.1075997120628425,-2.2885726194187477,14
-1.2674443916690497,-0.8119184966406221,20
-1.275532628170238,-0.6253856479427015,20
-1.226807709083402,-1.7633333043413004,11
1.060298063808462,3.1279895311860137,9
-6.098425557991676,-10.638870683215085,7
1.1094918132695544,-2.865638360972209,10
-0.3297599163836636,-0.18187162159517067,37
-4.042361424762856,-3.529240089669394,11
-0.3999002952010416,-0.482842711981701,14
-0.555036714092923,0.14144360231398712,72
-1.9953943428679815,3.2047583093234784,9
-1.0822977068847446,-0.48042042458811207,27
0.8720549578344114,1.9178122131204178,17
-4.286199580139729,4.3436368836130494,11
0.4242129475055003,-1.5607709824973202,13
-0.9086207700340589,0.2654762417088484,30
0.5702645770902801,-1.6192055066992062,14
-4.557410226299641,2.694037689808635,12
11.011138277604479,-14.414508463746161,8
1.3144629121615166,3.9812834146952394,10
-0.5385613669741603,0.43096083347590786,20
-0.5433963884710126,-0.9939098267531232,12
-2.1223999776358946,3.7460234727830932,8
-20.963350400987633,14.865400929667372,8
0.3954712060834786,-1.3413655175775145,19
-0.8096246553396766,-0.5899465497878285,23
-0.23479465013020367,-0.09587687150337043,55
-0.46908952768881457,1.2097896455064925,12
